56.029874,54.77804,Россия,Республика Башкортостан,Уфа,проспект Октября,93
86.636679,54.006025,Россия,Кемеровская область,Киселёвск,,
86.389876,55.003007,Россия,Кемеровская область,поселок Зеленовский,Советская улица,23А
84.918436,55.717503,Россия,Кемеровская область,Юрга,Ленинградская улица,46
85.940898,54.284711,Россия,Кемеровская область,Гурьевск,улица Кирова,32
86.199325,54.691417,Россия,Кемеровская область,Ленинск-Кузнецкий,проспект Ленина,54
86.278018,55.667655,Россия,Кемеровская область,Берёзовский,проспект Ленина,6
86.804341,55.002485,Россия,Кемеровская область,поселок городского типа Крапивинский,Советская улица,21
86.947712,55.002568,Россия,Кемеровская область,посёлок городского типа Зеленогорский,Центральная улица,31
86.276715,54.607644,Россия,Кемеровская область,Полысаево,улица Космонавтов,73
86.257904,55.617434,Россия,Кемеровская область,Берёзовский,улица Кирова,2
86.951332,55.004948,Россия,Кемеровская область,посёлок городского типа Зеленогорский,Центральная улица,38
86.4349,54.433323,Россия,Кемеровская область,посёлок городского типа Инской,улица Ильича,23
86.249739,56.084526,Россия,Кемеровская область,поселок городского типа Рудничный,Советская улица,4А
86.707583,54.007453,Россия,Кемеровская область,Киселёвск,улица 50 лет Октября,41
87.274833,53.517769,Россия,Кемеровская область,Калтан,Комсомольская улица,45/1
86.152981,55.340358,Россия,Кемеровская область,Кемерово,Волгоградская улица,32
87.848381,52.761929,Россия,Кемеровская область,Таштагол,улица Поспелова,31
86.062763,55.345893,Россия,Кемеровская область,Кемерово,Кузнецкий проспект,80
86.034413,55.387259,Россия,Кемеровская область,Кемерово,улица Григорьева,5
86.114587,55.522153,Россия,Кемеровская область,Кемерово,Новостроевская улица,4А
87.128929,53.748869,Россия,Кемеровская область,Новокузнецк,улица Кутузова,25
86.152307,55.337491,Россия,Кемеровская область,Кемерово,Волгоградская улица,35
86.281746,54.606486,Россия,Кемеровская область,Полысаево,улица Космонавтов,86/1
87.462402,53.141244,Россия,Кемеровская область,посёлок городского типа Темиртау,Центральная улица,19Б
87.148333,53.668723,Россия,Кемеровская область,село Сосновка,улица Калинина,50
86.656837,53.872284,Россия,Кемеровская область,Прокопьевск,проспект Гагарина,14
87.03386,53.898077,Россия,Кемеровская область,посёлок Металлургов,Рабочая улица,35А
37.772217,55.805563,Россия,Москва,Москва,Никитинская улица,31к2
37.817861,55.808913,Россия,Москва,Москва,15-я Парковая улица,50
37.770079,55.806105,Россия,Москва,Москва,Щёлковское шоссе,12к1
37.775478,55.798485,Россия,Москва,Москва,Никитинская улица,8к1
37.780051,55.78773,Россия,Москва,Москва,Измайловский проспект,54
37.58279,55.720154,Россия,Москва,Москва,Фрунзенская набережная,42
38.040185,55.956632,Россия,Московская область,Фрязино,улица Дудкина,7
37.98475,55.922167,Россия,Московская область,Щёлково,улица Зубеева,10А
37.859543,55.750175,Россия,Московская область,Реутов,Южная улица,2
37.973907,56.251482,Россия,Московская область,Хотьково,улица Ленина,2
37.826826,55.907813,Россия,Московская область,Королёв,Пионерская улица,30
38.050201,55.950287,Россия,Московская область,Фрязино,проспект Мира,6
38.194875,55.837768,Россия,Московская область,рабочий посёлок Монино,улица Маршала Красовского,2А
37.678837,55.766116,Россия,Москва,Москва,Бауманская улица,62-66
37.545761,55.863015,Россия,Москва,Москва,Дмитровское шоссе,87
37.561509,55.692475,Россия,Москва,Москва,улица Дмитрия Ульянова,5
37.558715,55.761811,Россия,Москва,Москва,улица 1905 года,7с1
37.750604,55.699081,Россия,Москва,Москва,Волжский бульвар,44
37.652616,55.81174,Россия,Москва,Москва,Маломосковская улица,22с1
37.677661,55.637886,Россия,Москва,Москва,Кантемировская улица,6к1
37.492024,55.843444,Россия,Москва,Москва,Авангардная улица,4
37.583167,55.78729,Россия,Москва,Москва,улица Правды,24с2
37.429914,55.844435,Россия,Москва,Москва,улица Фабрициуса,44к1
39.167948,51.701836,Россия,Воронежская область,Воронеж,улица Хользунова,93
37.580158,55.700182,Россия,Москва,Москва,улица Вавилова,19
38.966662,45.006297,Россия,Краснодарский край,Краснодар,улица Захарова,25
41.914412,45.014951,Россия,Ставропольский край,Ставрополь,улица Тухачевского,17А
42.001288,45.042037,Россия,Ставропольский край,Ставрополь,улица Гризодубовой,
41.935091,45.059943,Россия,Ставропольский край,Ставрополь,проспект Юности,42А
41.91779,45.011816,Россия,Ставропольский край,Ставрополь,улица Тухачевского,12А
41.96682,45.036763,Россия,Ставропольский край,Ставрополь,улица Мира,284/1
41.92344,45.062267,Россия,Ставропольский край,Ставрополь,проспект Кулакова,29Г
38.44033,45.376071,Россия,Краснодарский край,станица Старонижестеблиевская,Красная улица,61Б
44.159077,44.786256,Россия,Ставропольский край,Будённовск,улица Мира,112
42.72754,43.938905,Россия,Ставропольский край,Кисловодск,проспект Победы,157
41.922892,45.009694,Россия,Ставропольский край,Ставрополь,улица 50 лет ВЛКСМ,
43.632395,44.259306,Россия,Ставропольский край,село Новозаведенное,Кооперативная улица,32/1
41.922892,45.009694,Россия,Ставропольский край,Ставрополь,улица 50 лет ВЛКСМ,
41.993769,45.128045,Россия,Ставропольский край,Михайловск,улица Гагарина,161/2
43.449911,44.128318,Россия,Ставропольский край,Георгиевск,улица Салогубова,10к2
42.716113,43.914266,Россия,Ставропольский край,Кисловодск,улица Куйбышева,57/23
43.435116,45.100218,Россия,Ставропольский край,Благодарный,улица Ленина,185
42.897411,44.050253,Россия,Ставропольский край,Ессентуки,Октябрьская улица,458А
41.912382,45.046801,Россия,Ставропольский край,Ставрополь,проспект Кулакова,7А
41.960567,45.027062,Россия,Ставропольский край,Ставрополь,улица Серова,179
42.714757,43.906706,Россия,Ставропольский край,Кисловодск,улица Чкалова,75
41.986008,45.050329,Россия,Ставропольский край,Ставрополь,проспект Карла Маркса,49
42.840665,45.3384,Россия,Ставропольский край,Светлоград,Кузнечная улица,31
43.43252,44.75337,Россия,Ставропольский край,село Новоселицкое,Кавказский переулок,4
41.718741,45.372608,Россия,Ставропольский край,Изобильный,улица Кирова,143
41.940688,44.64563,Россия,Ставропольский край,Невинномысск,улица Гагарина,1Е
41.226859,45.503873,Россия,Ставропольский край,Новоалександровск,Горная улица,118/1
41.21581,45.495938,Россия,Ставропольский край,Новоалександровск,улица Гагарина,406
42.024779,45.205586,Россия,Ставропольский край,село Пелагиада,улица Ленина,98
43.067498,44.041901,Россия,Ставропольский край,Пятигорск,улица Леваневского,16
43.060231,44.058539,Россия,Ставропольский край,Пятигорск,улица Орджоникидзе,13
42.002645,45.043406,Россия,Ставропольский край,Ставрополь,улица Ленина,11А
41.969784,45.059784,Россия,Ставропольский край,Ставрополь,Октябрьская улица,9
41.961124,45.03926,Россия,Ставропольский край,Ставрополь,улица Ленина,243
43.068963,44.031371,Россия,Ставропольский край,Пятигорск,проспект Калинина,98
42.860877,44.040962,Россия,Ставропольский край,Ессентуки,Интернациональная улица,44
42.031121,45.126379,Россия,Ставропольский край,Михайловск,улица Ленина,78
43.448743,44.132136,Россия,Ставропольский край,Георгиевск,Батакская улица,4
43.069834,44.018025,Россия,Ставропольский край,посёлок городского типа Свободы,улица Пожарского,1
41.932369,45.023552,Россия,Ставропольский край,Ставрополь,улица Доваторцев,21
42.887925,44.04658,Россия,Ставропольский край,Ессентуки,Октябрьская улица,422А
43.444081,45.088325,Россия,Ставропольский край,Благодарный,Школьный переулок,35
44.98065,44.752237,Россия,Ставропольский край,Нефтекумск,улица Дзержинского,25А
43.076212,44.037787,Россия,Ставропольский край,Пятигорск,Октябрьская улица,2
43.456478,44.134879,Россия,Ставропольский край,Георгиевск,улица Калинина,101/2
42.853412,44.045349,Россия,Ставропольский край,Ессентуки,улица Володарского,1
42.732966,43.908953,Россия,Ставропольский край,Кисловодск,улица Жуковского,47
43.500334,44.174369,Россия,Ставропольский край,село Краснокумское,улица Мира,2
41.904378,45.001517,Россия,Ставропольский край,Ставрополь,улица 45-я Параллель,73
41.915544,45.0377,Россия,Ставропольский край,Ставрополь,улица Ленина,474
43.089534,44.098508,Россия,Ставропольский край,посёлок городского типа Иноземцево,Вокзальная улица,46
43.06528,44.061578,Россия,Ставропольский край,Пятигорск,улица 295-й Стрелковой Дивизии,13к1
41.932064,45.015938,Россия,Ставропольский край,Ставрополь,улица Доваторцев,46Д
41.920089,45.002518,Россия,Ставропольский край,Ставрополь,улица 50 лет ВЛКСМ,79
41.926288,45.019971,Россия,Ставропольский край,Ставрополь,улица 50 лет ВЛКСМ,2/1
43.004437,44.707713,Россия,Ставропольский край,село Александровское,улица Войтика,16
42.849262,44.040022,Россия,Ставропольский край,Ессентуки,Кисловодская улица,73
43.06475,44.038415,Россия,Ставропольский край,Пятигорск,проспект 40 лет Октября,85
44.97358,44.749709,Россия,Ставропольский край,Нефтекумск,10,
41.229932,45.486278,Россия,Ставропольский край,Новоалександровск,улица Льва Толстого,128
43.634434,43.963806,Россия,Ставропольский край,Новопавловск,Георгиевская улица,2
41.933286,44.643039,Россия,Ставропольский край,Невинномысск,улица Менделеева,17
43.037827,44.052534,Россия,Ставропольский край,Пятигорск,улица Адмиральского,8Б
41.996796,45.071733,Россия,Ставропольский край,Ставрополь,улица Репина,198
41.992026,45.070218,Россия,Ставропольский край,Ставрополь,улица Репина,143
41.949797,45.037445,Россия,Ставропольский край,Ставрополь,улица Ленина,328/8
42.87066,44.039264,Россия,Ставропольский край,Ессентуки,Октябрьская улица,
42.130771,45.056015,Россия,Ставропольский край,село Надежда,Советская улица,114А
42.017817,45.135002,Россия,Ставропольский край,Михайловск,улица Ленина,165
43.072745,44.030846,Россия,Ставропольский край,Пятигорск,улица Дзержинского,101
43.001697,44.144117,Россия,Ставропольский край,Железноводск,улица Ленина,163
41.918571,45.018385,Россия,Ставропольский край,Ставрополь,проспект Ворошилова,7/1
42.017422,45.033502,Россия,Ставропольский край,Ставрополь,улица Серова,466А
41.963694,45.038706,Россия,Ставропольский край,Ставрополь,улица Ленина,308
43.352947,45.910687,Россия,Ставропольский край,село Дивное,улица Кашубы,5А
43.344368,45.909012,Россия,Ставропольский край,село Дивное,улица Кашубы,53
41.937337,45.028292,Россия,Ставропольский край,Ставрополь,улица Доваторцев,30Б
43.414895,45.098888,Россия,Ставропольский край,Благодарный,переулок Кочубея,62
41.936061,44.638287,Россия,Ставропольский край,Невинномысск,,
41.914178,44.614364,Россия,Ставропольский край,Невинномысск,улица Маяковского,1
41.926584,45.004296,Россия,Ставропольский край,Ставрополь,улица Доваторцев,61А
42.015194,45.042572,Россия,Ставропольский край,Ставрополь,улица Мира,19
42.032927,45.149503,Россия,Ставропольский край,Михайловск,переулок Трунова,34/1
44.171869,44.791981,Россия,Ставропольский край,Будённовск,12А,
41.921248,45.005692,Россия,Ставропольский край,Ставрополь,улица 50 лет ВЛКСМ,59А
41.925344,45.015486,Россия,Ставропольский край,Ставрополь,улица 50 лет ВЛКСМ,14В
41.53588,45.372639,Россия,Ставропольский край,станица Новотроицкая,Пролетарская улица,140
42.709026,43.915714,Россия,Ставропольский край,Кисловодск,проезд Цандера,4
43.471273,44.1464,Россия,Ставропольский край,Георгиевск,улица Калинина,22
43.017786,44.039718,Россия,Ставропольский край,Пятигорск,улица Пальмиро Тольятти,36А
42.835958,44.023528,Россия,Ставропольский край,Ессентуки,Октябрьская улица,8
42.014898,45.135091,Россия,Ставропольский край,Михайловск,улица Ленина,156/1
43.044259,44.032466,Россия,Ставропольский край,Пятигорск,Коллективная улица,10
43.044295,44.032686,Россия,Ставропольский край,Пятигорск,Коллективная улица,12
41.992476,45.052398,Россия,Ставропольский край,Ставрополь,проспект Карла Маркса,13
42.852325,44.047396,Россия,Ставропольский край,Ессентуки,улица Карла Маркса,5
44.156984,44.802969,Россия,Ставропольский край,Будённовск,21,
42.23291,45.091622,Россия,Ставропольский край,село Старомарьевка,улица Свердлова,38
41.922676,44.984473,Россия,Ставропольский край,Ставрополь,улица Доваторцев,86/2
41.936088,45.036757,Россия,Ставропольский край,Ставрополь,улица Семашко,4/1
42.890306,44.048938,Россия,Ставропольский край,Ессентуки,улица Долина Роз,2
41.944721,45.037662,Россия,Ставропольский край,Ставрополь,улица Ленина,347
43.0689,44.047143,Россия,Ставропольский край,Пятигорск,Кузнечная улица,2
41.925848,44.628338,Россия,Ставропольский край,Невинномысск,улица Луначарского,1
42.698839,43.903043,Россия,Ставропольский край,Кисловодск,улица Кутузова,101
43.474265,44.147959,Россия,Ставропольский край,Георгиевск,,
42.50492,44.4597,Россия,Ставропольский край,село Курсавка,улица Стратийчука,
41.904018,45.01209,Россия,Ставропольский край,Ставрополь,улица Рогожникова,1
43.42748,44.201316,Россия,Ставропольский край,станица Подгорная,улица Ленина,57
43.410233,44.11614,Россия,Ставропольский край,станица Незлобная,улица Ленина,224В
43.003511,44.144058,Россия,Ставропольский край,Железноводск,улица Ленина,130А
43.35275,44.223006,Россия,Ставропольский край,станица Александрийская,Комсомольский переулок,16
41.692456,45.360253,Россия,Ставропольский край,Изобильный,Южная улица,200
43.000224,44.71253,Россия,Ставропольский край,село Александровское,улица Блинова,65
43.446309,44.756846,Россия,Ставропольский край,село Новоселицкое,улица Нориковых,
42.011421,45.034279,Россия,Ставропольский край,Ставрополь,улица Достоевского,75
42.045629,45.158548,Россия,Ставропольский край,Михайловск,Прекрасная улица,
41.840696,45.265692,Россия,Ставропольский край,поселок городского типа Рыздвяный,Школьная улица,11
39.694971,45.220685,Россия,Краснодарский край,Усть-Лабинск,Пионерская улица,2Б
37.78518,44.705535,Россия,Краснодарский край,Новороссийск,проспект Ленина,4А
37.785126,44.692868,Россия,Краснодарский край,Новороссийск,проспект Ленина,29
37.379788,44.899211,Россия,Краснодарский край,станица Анапская,улица Мира,14А
38.076872,44.551031,Россия,Краснодарский край,Геленджик,улица Фадеева,1
37.326653,44.88135,Россия,Краснодарский край,Анапа,Промышленная улица,9
37.785656,44.693458,Россия,Краснодарский край,Новороссийск,проспект Ленина,29А
37.786842,44.675923,Россия,Краснодарский край,Новороссийск,Южная улица,21
37.780805,44.673885,Россия,Краснодарский край,Новороссийск,проспект Дзержинского,230
37.32959,44.882972,Россия,Краснодарский край,Анапа,,30
37.32951,44.87541,Россия,Краснодарский край,Анапа,улица Ленина,171
37.766315,44.721837,Россия,Краснодарский край,Новороссийск,улица Сипягина,11
37.773241,44.74024,Россия,Краснодарский край,Новороссийск,улица Шаумяна,22
37.759776,44.728362,Россия,Краснодарский край,Новороссийск,Анапское шоссе,19
37.780778,44.688831,Россия,Краснодарский край,Новороссийск,проспект Дзержинского,172
37.784372,44.701845,Россия,Краснодарский край,Новороссийск,проспект Ленина,18
93.038613,56.021477,Россия,Красноярский край,Красноярск,улица Айвазовского,57
86.134224,55.32537,Россия,Кемеровская область,Кемерово,улица Тухачевского,40
86.68473,54.015046,Россия,Кемеровская область,Киселёвск,Привольная улица,5А
86.307186,54.425928,Россия,Кемеровская область,Белово,улица Ленина,1
86.199289,54.694909,Россия,Кемеровская область,Ленинск-Кузнецкий,улица Спасстанция,15/44
78.311111,55.445972,Россия,Новосибирская область,Куйбышев,,
83.151907,54.751383,Россия,Новосибирская область,Бердск,Барнаульская улица,8
86.02436,55.402102,Россия,Кемеровская область,Кемерово,Инициативная улица,57
86.049855,55.362511,Россия,Кемеровская область,Кемерово,Советский проспект,9А
85.036241,56.52246,Россия,Томская область,Томск,улица Мичурина,
86.637425,53.857582,Россия,Кемеровская область,Прокопьевск,улица Гайдара,41
84.890902,55.71731,Россия,Кемеровская область,Юрга,Шоссейная улица,50В
87.711765,56.204324,Россия,Кемеровская область,Мариинск,улица Котовского,5
86.302775,54.415833,Россия,Кемеровская область,Белово,Советская улица,36
86.303278,54.431469,Россия,Кемеровская область,Белово,улица Чкалова,13
86.292579,54.307053,Россия,Кемеровская область,поселок городского типа Новый Городок,улица Пржевальского,16
86.371254,54.497614,Россия,Кемеровская область,посёлок городского типа Грамотеино,Светлая улица,23
86.439777,54.43271,Россия,Кемеровская область,посёлок городского типа Инской,улица Ильича,15
86.153996,54.667228,Россия,Кемеровская область,Ленинск-Кузнецкий,улица Мусохранова,1
86.178242,54.682065,Россия,Кемеровская область,Ленинск-Кузнецкий,улица Шевцовой,2
86.303754,54.411023,Россия,Кемеровская область,Белово,Советская улица,49
86.158632,54.672263,Россия,Кемеровская область,Ленинск-Кузнецкий,улица Зорина,
86.170166,55.356902,Россия,Кемеровская область,Кемерово,Октябрьский проспект,78
86.164381,55.355152,Россия,Кемеровская область,Кемерово,Октябрьский проспект,70
86.258111,55.616376,Россия,Кемеровская область,Берёзовский,улица Карбышева,3
103.876302,52.556049,Россия,Иркутская область,Ангарск,Октябрьская улица,4А
104.356451,52.252714,Россия,Иркутская область,Иркутск,Байкальская улица,284
103.888725,52.531963,Россия,Иркутская область,Ангарск,,11
103.882698,52.556077,Россия,Иркутская область,Ангарск,,1
104.327498,52.280465,Россия,Иркутская область,Иркутск,Советская улица,69
104.254196,52.28701,Россия,Иркутская область,Иркутск,улица Маяковского,5А
103.869016,52.515678,Россия,Иркутская область,Ангарск,,12
104.292707,52.281693,Россия,Иркутская область,Иркутск,улица Дзержинского,32
103.842013,52.507194,Россия,Иркутская область,Ангарск,,1
103.889857,52.5445,Россия,Иркутская область,Ангарск,улица Ленина,31А
104.236266,52.257367,Россия,Иркутская область,Иркутск,,17
104.280615,52.282376,Россия,Иркутская область,Иркутск,улица Ленина,24
104.272944,52.24698,Россия,Иркутская область,Иркутск,улица Лермонтова,283А
103.892498,52.539188,Россия,Иркутская область,Ангарск,7В,
104.216898,52.351158,Россия,Иркутская область,Иркутск,улица Сибирских Партизан,22
103.853179,52.503565,Россия,Иркутская область,Ангарск,,5
104.318803,52.265205,Россия,Иркутская область,Иркутск,Волжская улица,
104.287218,52.234159,Россия,Иркутская область,Иркутск,Академическая улица,4
104.305148,52.23182,Россия,Иркутская область,Иркутск,,12
103.836533,52.507819,Россия,Иркутская область,Ангарск,,1
104.154815,52.355086,Россия,Иркутская область,Иркутск,улица Розы Люксембург,293
104.29913,52.220478,Россия,Иркутская область,Иркутск,,56
104.258723,52.267416,Россия,Иркутская область,Иркутск,Колхозная улица,28
104.24745,52.254313,Россия,Иркутская область,Иркутск,,44
103.876742,52.519465,Россия,Иркутская область,Ангарск,,1
104.250109,52.279087,Россия,Иркутская область,Иркутск,2-я Железнодорожная улица,72
104.317599,52.277401,Россия,Иркутская область,Иркутск,Депутатская улица,10
101.6392,56.150464,Россия,Иркутская область,Братск,Советская улица,7
104.338889,52.279522,Россия,Иркутская область,Иркутск,Советская улица,176Б
101.63134,56.158441,Россия,Иркутская область,Братск,улица Обручева,25
104.309568,52.262654,Россия,Иркутская область,Иркутск,Байкальская улица,124/2
104.298878,52.281688,Россия,Иркутская область,Иркутск,Партизанская улица,9
101.637394,56.144457,Россия,Иркутская область,Братск,бульвар Космонавтов,34
103.862144,52.506997,Россия,Иркутская область,Ангарск,,45
103.86881,52.536575,Россия,Иркутская область,Ангарск,,8
104.325657,52.255813,Россия,Иркутская область,Иркутск,Байкальская улица,218
104.171272,52.350658,Россия,Иркутская область,Иркутск,улица Розы Люксембург,223
103.884458,52.53939,Россия,Иркутская область,Ангарск,,1
104.22439,52.345899,Россия,Иркутская область,Иркутск,улица Сибирских Партизан,3
103.837944,52.511639,Россия,Иркутская область,Ангарск,,4
104.198851,52.336848,Россия,Иркутская область,Иркутск,улица Розы Люксембург,35
101.6271,56.148689,Россия,Иркутская область,Братск,улица Подбельского,42А
103.834216,52.500473,Россия,Иркутская область,Ангарск,,13
103.852451,52.513859,Россия,Иркутская область,Ангарск,,7
104.162918,52.353326,Россия,Иркутская область,Иркутск,улица Розы Люксембург,263А
104.31794,52.261105,Россия,Иркутская область,Иркутск,Байкальская улица,174А
101.751229,56.310518,Россия,Иркутская область,Братск,улица Наймушина,1
101.613939,56.161794,Россия,Иркутская область,Братск,,
104.33093,52.264649,Россия,Иркутская область,Иркутск,Депутатская улица,73
103.651121,52.757062,Россия,Иркутская область,Усолье-Сибирское,Интернациональная улица,17
103.656044,52.733539,Россия,Иркутская область,Усолье-Сибирское,проспект Красных Партизан,22
103.881117,52.5317,Россия,Иркутская область,Ангарск,,14
104.339491,52.255162,Россия,Иркутская область,Иркутск,Байкальская улица,249А
104.353846,52.249704,Россия,Иркутская область,Иркутск,проспект Маршала Жукова,5/1
103.866833,52.518068,Россия,Иркутская область,Ангарск,,26
101.617587,56.173182,Россия,Иркутская область,Братск,улица Крупской,35
104.294773,52.282013,Россия,Иркутская область,Иркутск,улица Литвинова,17
104.209936,52.264197,Россия,Иркутская область,Иркутск,бульвар Рябикова,4
104.301366,52.286448,Россия,Иркутская область,Иркутск,улица Тимирязева,53
104.320276,52.324757,Россия,Иркутская область,Иркутск,,38
104.324363,52.267024,Россия,Иркутская область,Иркутск,Депутатская улица,68
103.851086,52.511102,Россия,Иркутская область,Ангарск,,41
103.656574,52.732463,Россия,Иркутская область,Усолье-Сибирское,просп.  красных партизан,39
104.20682,52.265029,Россия,Иркутская область,Иркутск,рябикова бул,5б
104.229052,52.2546,Россия,Иркутская область,Иркутск,,10
104.33517,52.279622,Россия,Иркутская область,Иркутск,улица Ядринцева,8А
104.29639,52.281274,Россия,Иркутская область,Иркутск,Байкальская улица,1
104.30672,52.28507,Россия,Иркутская область,Иркутск,улица Декабрьских Событий,87А
103.890064,52.541636,Россия,Иркутская область,Ангарск,,5
103.860913,52.509507,Россия,Иркутская область,Ангарск,,2
104.247998,52.285274,Россия,Иркутская область,Иркутск,2-я Железнодорожная улица,25
103.633945,52.753868,Россия,Иркутская область,Усолье-Сибирское,улица Ленина,93
101.751229,56.310518,Россия,Иркутская область,Братск,улица Наймушина,1
104.356352,52.258211,Россия,Иркутская область,Иркутск,Байкальская улица,289/8
104.324875,52.254925,Россия,Иркутская область,Иркутск,Байкальская улица,216А
101.615835,56.14895,Россия,Иркутская область,Братск,улица Мира,5
104.297505,52.281875,Россия,Иркутская область,Иркутск,улица Партизанская,4
104.234029,52.255967,Россия,Иркутская область,Иркутск,,25
104.094035,52.208984,Россия,Иркутская область,Шелехов,,1
103.888716,52.545136,Россия,Иркутская область,Ангарск,,1
104.244871,52.253045,Россия,Иркутская область,Иркутск,,
104.325747,52.258145,Россия,Иркутская область,Иркутск,Байкальская улица,198А
103.641195,52.756899,Россия,Иркутская область,Усолье-Сибирское,улица Ленина,79
104.340964,52.292358,Россия,Иркутская область,Иркутск,Ленская улица,1Б/1
104.296055,52.284977,Россия,Иркутская область,Иркутск,улица Дзержинского,27
104.330993,52.275776,Россия,Иркутская область,Иркутск,улица Трилиссера,90
104.235064,52.254126,Россия,Иркутская область,Иркутск,мкр-н первомайский,54/1
103.860913,52.509507,Россия,Иркутская область,Ангарск,,2
103.862144,52.506997,Россия,Иркутская область,Ангарск,,45
101.622087,56.155483,Россия,Иркутская область,Братск,улица Кирова,14А/33
104.15301,52.351989,Россия,Иркутская область,Иркутск,улица Баумана,214/2
103.659808,52.729395,Россия,Иркутская область,Усолье-Сибирское,проспект Космонавтов,15
103.861551,52.531152,Россия,Иркутская область,Ангарск,6А,
104.246614,52.219926,Россия,Иркутская область,рабочий посёлок Маркова,,106
104.258139,52.268898,Россия,Иркутская область,Иркутск,улица Лермонтова,65
101.634358,56.149752,Россия,Иркутская область,Братск,проспект Ленина,36
104.29921,52.235885,Россия,Иркутская область,Иркутск,улица Безбокова,1
101.622159,56.168656,Россия,Иркутская область,Братск,улица Гагарина,75
103.647806,52.757596,Россия,Иркутская область,Усолье-Сибирское,улица Ленина,69
104.276842,52.237126,Россия,Иркутская область,Иркутск,улица Помяловского,15
103.525662,52.812121,Россия,Иркутская область,рабочий поселок Белореченский,,32
104.297809,52.269141,Россия,Иркутская область,Иркутск,улица Трилиссера,1А
104.318803,52.278828,Россия,Иркутская область,Иркутск,Депутатская улица,1
103.844941,52.504212,Россия,Иркутская область,Ангарск,,20
103.666204,52.749317,Россия,Иркутская область,Усолье-Сибирское,Интернациональная улица,85
103.649971,52.758119,Россия,Иркутская область,Усолье-Сибирское,Интернациональная улица,3
101.755065,56.303616,Россия,Иркутская область,Братск,улица Наймушина,24
104.294593,52.227942,Россия,Иркутская область,Иркутск,,1
